,0,1,2,3,4,5,6,7,8,9
827,0.20833333333333334,0.041666666666666664,0.041666666666666664,0.16666666666666666,0.125,0.16666666666666666,0.08333333333333333,0.125,0.0,0.041666666666666664
828,0.09523809523809523,0.0,0.0,0.19047619047619047,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0
829,0.20689655172413793,0.034482758620689655,0.0,0.10344827586206896,0.13793103448275862,0.27586206896551724,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.06896551724137931
830,0.2,0.05,0.05,0.15,0.0,0.15,0.2,0.2,0.0,0.0
831,0.0,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.29411764705882354,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.058823529411764705
832,0.125,0.0,0.0,0.0625,0.0,0.25,0.3125,0.1875,0.0,0.0625
833,0.15,0.0,0.05,0.05,0.1,0.35,0.2,0.1,0.0,0.0
834,0.10526315789473684,0.0,0.0,0.05263157894736842,0.10526315789473684,0.3684210526315789,0.21052631578947367,0.15789473684210525,0.0,0.0
835,0.14285714285714285,0.0,0.0,0.14285714285714285,0.07142857142857142,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.0,0.0
836,0.2,0.0,0.0,0.0,0.13333333333333333,0.3333333333333333,0.2,0.0,0.06666666666666667,0.06666666666666667
837,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142
838,0.3125,0.125,0.0,0.125,0.125,0.125,0.0625,0.125,0.0,0.0
839,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.05555555555555555,0.0,0.0
840,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.125,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.125,0.0
841,0.20689655172413793,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.2413793103448276,0.13793103448275862,0.1724137931034483,0.034482758620689655,0.0
842,0.125,0.0,0.0,0.125,0.0625,0.25,0.1875,0.125,0.0,0.125
843,0.19047619047619047,0.0,0.0,0.09523809523809523,0.09523809523809523,0.3333333333333333,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.047619047619047616
844,0.21739130434782608,0.043478260869565216,0.0,0.0,0.043478260869565216,0.30434782608695654,0.13043478260869565,0.21739130434782608,0.043478260869565216,0.0
845,0.25,0.0,0.0,0.07142857142857142,0.07142857142857142,0.32142857142857145,0.10714285714285714,0.14285714285714285,0.03571428571428571,0.0
846,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.09523809523809523,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.047619047619047616
847,0.16666666666666666,0.0,0.0,0.05555555555555555,0.05555555555555555,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.0
848,0.16666666666666666,0.0,0.041666666666666664,0.041666666666666664,0.2916666666666667,0.16666666666666666,0.08333333333333333,0.125,0.08333333333333333,0.0
849,0.2,0.0,0.0,0.06666666666666667,0.2,0.2,0.06666666666666667,0.2,0.0,0.06666666666666667
850,0.0,0.047619047619047616,0.0,0.09523809523809523,0.047619047619047616,0.2857142857142857,0.09523809523809523,0.19047619047619047,0.14285714285714285,0.09523809523809523
851,0.09523809523809523,0.047619047619047616,0.0,0.19047619047619047,0.09523809523809523,0.23809523809523808,0.09523809523809523,0.19047619047619047,0.047619047619047616,0.0
852,0.0,0.043478260869565216,0.0,0.13043478260869565,0.17391304347826086,0.21739130434782608,0.17391304347826086,0.13043478260869565,0.13043478260869565,0.0
853,0.125,0.1875,0.0,0.0625,0.0,0.125,0.3125,0.0625,0.0625,0.0625
854,0.2,0.0,0.06666666666666667,0.2,0.2,0.13333333333333333,0.0,0.2,0.0,0.0
855,0.125,0.0,0.0625,0.0,0.125,0.25,0.125,0.3125,0.0,0.0
856,0.23809523809523808,0.0,0.0,0.09523809523809523,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.19047619047619047,0.0,0.0
857,0.17391304347826086,0.0,0.0,0.13043478260869565,0.13043478260869565,0.2608695652173913,0.13043478260869565,0.13043478260869565,0.043478260869565216,0.0
858,0.15,0.0,0.1,0.0,0.1,0.35,0.05,0.15,0.05,0.05
859,0.13636363636363635,0.045454545454545456,0.0,0.0,0.3181818181818182,0.18181818181818182,0.2727272727272727,0.045454545454545456,0.0,0.0
860,0.0,0.08695652173913043,0.0,0.13043478260869565,0.13043478260869565,0.30434782608695654,0.08695652173913043,0.21739130434782608,0.043478260869565216,0.0
861,0.1,0.1,0.0,0.2,0.05,0.25,0.0,0.2,0.05,0.05
862,0.125,0.0625,0.0625,0.0625,0.1875,0.3125,0.125,0.0625,0.0,0.0
863,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.09090909090909091,0.36363636363636365,0.18181818181818182,0.13636363636363635,0.09090909090909091,0.0
864,0.13636363636363635,0.0,0.045454545454545456,0.045454545454545456,0.18181818181818182,0.2727272727272727,0.13636363636363635,0.13636363636363635,0.045454545454545456,0.0
865,0.18518518518518517,0.1111111111111111,0.037037037037037035,0.0,0.07407407407407407,0.2962962962962963,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.14814814814814814
866,0.045454545454545456,0.045454545454545456,0.0,0.09090909090909091,0.18181818181818182,0.3181818181818182,0.09090909090909091,0.18181818181818182,0.045454545454545456,0.0
867,0.125,0.0,0.0,0.125,0.125,0.125,0.0625,0.0625,0.25,0.125
868,0.32,0.0,0.04,0.0,0.16,0.16,0.12,0.12,0.04,0.04
869,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.0,0.043478260869565216,0.43478260869565216,0.043478260869565216,0.21739130434782608,0.0,0.043478260869565216
870,0.0625,0.0625,0.0625,0.125,0.0,0.1875,0.0625,0.1875,0.1875,0.0625
871,0.08,0.08,0.04,0.04,0.2,0.36,0.12,0.08,0.0,0.0
872,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.0
873,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.17391304347826086,0.21739130434782608,0.13043478260869565,0.21739130434782608,0.0,0.0
874,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.2631578947368421,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.0,0.05263157894736842
875,0.14285714285714285,0.047619047619047616,0.0,0.09523809523809523,0.047619047619047616,0.2857142857142857,0.047619047619047616,0.2857142857142857,0.0,0.047619047619047616
876,0.3333333333333333,0.041666666666666664,0.0,0.125,0.041666666666666664,0.125,0.25,0.0,0.041666666666666664,0.041666666666666664
877,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.0,0.0
878,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.25,0.10714285714285714,0.14285714285714285,0.07142857142857142,0.07142857142857142
879,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.2777777777777778,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.0
880,0.14285714285714285,0.0,0.03571428571428571,0.03571428571428571,0.17857142857142858,0.2857142857142857,0.17857142857142858,0.03571428571428571,0.03571428571428571,0.07142857142857142
881,0.14285714285714285,0.09523809523809523,0.0,0.14285714285714285,0.09523809523809523,0.2857142857142857,0.09523809523809523,0.14285714285714285,0.0,0.0
882,0.15,0.05,0.1,0.1,0.25,0.1,0.05,0.15,0.05,0.0
883,0.13636363636363635,0.0,0.045454545454545456,0.13636363636363635,0.13636363636363635,0.18181818181818182,0.18181818181818182,0.13636363636363635,0.0,0.045454545454545456
884,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.2777777777777778,0.0,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.0
885,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.17647058823529413,0.058823529411764705,0.0
886,0.3333333333333333,0.041666666666666664,0.0,0.125,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.041666666666666664
887,0.25,0.0625,0.0,0.0625,0.1875,0.125,0.125,0.125,0.0625,0.0
888,0.21052631578947367,0.10526315789473684,0.0,0.0,0.10526315789473684,0.15789473684210525,0.2631578947368421,0.05263157894736842,0.10526315789473684,0.0
889,0.05,0.0,0.05,0.3,0.1,0.25,0.15,0.1,0.0,0.0
890,0.10526315789473684,0.05263157894736842,0.0,0.21052631578947367,0.0,0.2631578947368421,0.15789473684210525,0.10526315789473684,0.10526315789473684,0.0
891,0.16666666666666666,0.0,0.0,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0
892,0.06666666666666667,0.2,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,0.26666666666666666,0.0,0.0
893,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0
894,0.125,0.0,0.0,0.25,0.125,0.375,0.125,0.0,0.0,0.0
895,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.05555555555555555,0.0
896,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.0,0.22727272727272727,0.0,0.0
897,0.15789473684210525,0.0,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.0,0.05263157894736842
898,0.15384615384615385,0.11538461538461539,0.0,0.07692307692307693,0.07692307692307693,0.2692307692307692,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.11538461538461539
899,0.13636363636363635,0.09090909090909091,0.0,0.0,0.09090909090909091,0.2727272727272727,0.22727272727272727,0.09090909090909091,0.045454545454545456,0.045454545454545456
900,0.25,0.0,0.0,0.041666666666666664,0.08333333333333333,0.25,0.20833333333333334,0.08333333333333333,0.0,0.08333333333333333
901,0.1,0.05,0.0,0.05,0.2,0.3,0.05,0.15,0.05,0.05
902,0.07692307692307693,0.15384615384615385,0.0,0.0,0.15384615384615385,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.0,0.0
903,0.1875,0.0,0.0,0.1875,0.0,0.25,0.1875,0.0625,0.125,0.0
904,0.17391304347826086,0.043478260869565216,0.0,0.043478260869565216,0.17391304347826086,0.13043478260869565,0.30434782608695654,0.043478260869565216,0.043478260869565216,0.043478260869565216
905,0.23333333333333334,0.06666666666666667,0.06666666666666667,0.1,0.06666666666666667,0.23333333333333334,0.06666666666666667,0.1,0.06666666666666667,0.0
906,0.125,0.0,0.041666666666666664,0.041666666666666664,0.20833333333333334,0.25,0.20833333333333334,0.0,0.08333333333333333,0.041666666666666664
907,0.22727272727272727,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.22727272727272727,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.0
908,0.18181818181818182,0.045454545454545456,0.0,0.22727272727272727,0.18181818181818182,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.0,0.045454545454545456
909,0.0,0.0,0.0625,0.1875,0.0625,0.4375,0.125,0.125,0.0,0.0
910,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.3157894736842105,0.2631578947368421,0.15789473684210525,0.0,0.0
911,0.15384615384615385,0.0,0.0,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0
912,0.23529411764705882,0.0,0.0,0.058823529411764705,0.0,0.35294117647058826,0.23529411764705882,0.0,0.058823529411764705,0.058823529411764705
913,0.125,0.0,0.0625,0.0,0.1875,0.375,0.0,0.125,0.125,0.0
914,0.2,0.1,0.05,0.1,0.15,0.2,0.0,0.1,0.1,0.0
915,0.15,0.1,0.15,0.1,0.05,0.2,0.1,0.1,0.05,0.0
916,0.125,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.0,0.125
917,0.08333333333333333,0.0,0.0,0.125,0.125,0.2916666666666667,0.041666666666666664,0.20833333333333334,0.041666666666666664,0.08333333333333333
918,0.15789473684210525,0.05263157894736842,0.02631578947368421,0.15789473684210525,0.13157894736842105,0.21052631578947367,0.13157894736842105,0.07894736842105263,0.02631578947368421,0.02631578947368421
919,0.2962962962962963,0.037037037037037035,0.0,0.07407407407407407,0.1111111111111111,0.2222222222222222,0.18518518518518517,0.07407407407407407,0.0,0.0
920,0.04,0.0,0.0,0.08,0.24,0.24,0.16,0.04,0.08,0.12
921,0.1,0.0,0.0,0.0,0.2,0.3,0.1,0.25,0.0,0.05
922,0.10344827586206896,0.034482758620689655,0.0,0.10344827586206896,0.06896551724137931,0.3103448275862069,0.1724137931034483,0.20689655172413793,0.0,0.0
923,0.14285714285714285,0.03571428571428571,0.0,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.25,0.21428571428571427,0.07142857142857142,0.0
924,0.3,0.1,0.0,0.0,0.1,0.3,0.0,0.2,0.0,0.0
925,0.07142857142857142,0.14285714285714285,0.0,0.0,0.14285714285714285,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.0,0.0
926,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.3157894736842105,0.05263157894736842,0.0
927,0.17391304347826086,0.0,0.08695652173913043,0.043478260869565216,0.2608695652173913,0.17391304347826086,0.17391304347826086,0.043478260869565216,0.043478260869565216,0.0
928,0.17857142857142858,0.0,0.0,0.10714285714285714,0.07142857142857142,0.14285714285714285,0.17857142857142858,0.10714285714285714,0.14285714285714285,0.07142857142857142
929,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.19047619047619047,0.23809523809523808,0.047619047619047616,0.0
930,0.08333333333333333,0.0,0.0,0.125,0.16666666666666666,0.3333333333333333,0.20833333333333334,0.041666666666666664,0.041666666666666664,0.0
931,0.16666666666666666,0.0,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.05555555555555555,0.16666666666666666,0.0,0.05555555555555555
932,0.2413793103448276,0.0,0.034482758620689655,0.10344827586206896,0.13793103448275862,0.10344827586206896,0.1724137931034483,0.1724137931034483,0.034482758620689655,0.0
933,0.2,0.04,0.08,0.04,0.2,0.12,0.12,0.2,0.0,0.0
934,0.16666666666666666,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.05555555555555555,0.0
935,0.14285714285714285,0.03571428571428571,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.14285714285714285,0.10714285714285714,0.21428571428571427,0.10714285714285714,0.03571428571428571
936,0.16666666666666666,0.08333333333333333,0.0,0.0,0.16666666666666666,0.20833333333333334,0.08333333333333333,0.125,0.125,0.041666666666666664
937,0.32,0.0,0.04,0.04,0.08,0.2,0.12,0.16,0.04,0.0
938,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.20833333333333334,0.2916666666666667,0.125,0.16666666666666666,0.041666666666666664,0.0
939,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.0,0.21052631578947367,0.21052631578947367,0.15789473684210525,0.10526315789473684,0.0,0.05263157894736842
940,0.2727272727272727,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.22727272727272727,0.18181818181818182,0.045454545454545456,0.09090909090909091,0.0,0.045454545454545456
941,0.10714285714285714,0.0,0.07142857142857142,0.03571428571428571,0.17857142857142858,0.25,0.07142857142857142,0.25,0.0,0.03571428571428571
942,0.15789473684210525,0.0,0.0,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.0
943,0.21428571428571427,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427,0.17857142857142858,0.07142857142857142,0.07142857142857142,0.03571428571428571
944,0.0625,0.03125,0.0,0.09375,0.28125,0.21875,0.3125,0.0,0.0,0.0
945,0.1,0.0,0.03333333333333333,0.1,0.06666666666666667,0.3,0.2,0.16666666666666666,0.03333333333333333,0.0
946,0.1935483870967742,0.03225806451612903,0.0,0.0967741935483871,0.12903225806451613,0.12903225806451613,0.22580645161290322,0.16129032258064516,0.03225806451612903,0.0
947,0.21739130434782608,0.13043478260869565,0.0,0.043478260869565216,0.17391304347826086,0.21739130434782608,0.0,0.21739130434782608,0.0,0.0
948,0.14285714285714285,0.07142857142857142,0.0,0.0,0.07142857142857142,0.2857142857142857,0.35714285714285715,0.0,0.0,0.07142857142857142
949,0.1875,0.0,0.0,0.09375,0.125,0.25,0.09375,0.15625,0.0625,0.03125
950,0.14285714285714285,0.10714285714285714,0.0,0.03571428571428571,0.07142857142857142,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142
951,0.15384615384615385,0.0,0.038461538461538464,0.07692307692307693,0.19230769230769232,0.34615384615384615,0.07692307692307693,0.11538461538461539,0.0,0.0
952,0.08333333333333333,0.041666666666666664,0.125,0.0,0.08333333333333333,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.0,0.041666666666666664
953,0.2,0.0,0.05,0.05,0.1,0.35,0.1,0.15,0.0,0.0
954,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.0,0.0
955,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,0.15789473684210525,0.10526315789473684,0.3157894736842105,0.15789473684210525,0.05263157894736842,0.0
956,0.18181818181818182,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.045454545454545456
957,0.16,0.04,0.08,0.08,0.16,0.12,0.16,0.12,0.08,0.0
958,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.0,0.125,0.08333333333333333,0.16666666666666666,0.25,0.041666666666666664,0.08333333333333333
959,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.038461538461538464,0.038461538461538464
